336,2812645614102896e21
338,29607718716763466e20
340,31103089042321023e20
342,3260705852734518e21
344,3411378894510742e21
346,3561714315178221e21
348,3711072038052062e21
350,385878956722856e22
352,4004186347523623e21
354,41465684735600854e20
356,42852337442085817e20
358,4419476983964916e21
360,45485956112973066e20
362,46718953619704493e20
364,47886961528868126e20
366,4898337966654357e21
368,5000186745191849e21
370,5093640175632108e21
372,5178133340494829e21
374,52531441124801137e20
376,5318198293305108e21
378,5372874345878629e21
380,5416807738812965e21
382,5449694778800665e21
384,5471295928776668e21
386,5481438501709435e21
388,5480018785262247e21
390,546700344102146e22
392,5442430270093561e21
394,5406408250874034e21
396,535911689333852e22
398,5300804844251491e21
400,5231787881277427e21
402,5152446148349794e21
404,5063220817632011e21
406,4964610132293231e21
408,4857164906737627e21
410,4741483488754634e21
412,46182063910636773e20
414,4488010437005774e21
416,43516026828027546e20
418,42097141273908124e20
420,4063093256007762e21
422,3912499482992e24
424,3758696742543511e21
426,36024470160722166e20
428,3444504105328496e21
430,32856076915477945e20
432,31264776066263325e20
434,2967808467787741e21
436,281026489442349e22
438,26544769769184366e20
440,25010363377608865e20
442,23504928405677718e20
444,22033516921492815e20
446,20600711314738643e20
448,1921060912476834e21
450,17866810857902794e20
452,16572414409522906e20
454,15330016940616e23
456,14141718928156145e20
458,13009134017533955e20
460,11933406228356114e20
462,10915227225934379e20
464,9954858449021693e20
466,9052159594950508e20
468,8206615336349056e20
470,7417365505215053e20
472,6683240100124557e20
474,60027909388404066e19
476,5374324903196547e20
478,479594182060719e21
480,42655655473325366e19
482,37809766698174184e19
484,3339848562702001e20
486,29397752938279265e19
488,25782991420871862e19
490,2252942807060514e20
492,19612304420049045e19
494,17007096854881555e19
496,14689759609082016e19
498,12636869914040792e19
500,1082577014102425e20
502,9234747337474012e19
504,7843092646243406e19
506,6631173150119681e19
508,5580549171148694e19
510,4673972089860432e19
512,3895379660687175e19
514,32299705274406063e18
516,26641429812374253e18
518,21854550753452045e18
520,1782651270627169e19
522,14455632856963564e18
524,1165051254089332e19
526,9330067410939673e18
528,7422274029178064e18
530,5863474303319538e18
532,4598371913891644e18
534,35787801785258686e17
536,2762743317046924e18
538,21146612206902195e17
540,16041174511498858e17
542,12051307013633533e17
544,8961807703960689e17
546,6592315131678617e17
548,4791325106963272e17
550,343871136597707e18
552,24347849662428516e16
554,1697079184499087e17
556,11634410982504068e16
558,7834825630514239e16
560,5163211714840599e16
562,3319366002201591e16
564,20821451191620395e15
566,12623214688923887e15
568,7356351300349563e15
570,4130515786320524e15
572,20999497667374042e14
574,10077307406774034e14
576,47672405586346324e13
578,12651354650554717e13
