264,10887166717702155e20
266,12578731063962441e20
268,1449914466401877e21
270,16674008197212135e20
272,19131012507216428e20
274,2190000511956795e21
276,25013044753911006e20
278,28504440639711735e20
280,3241077536619421e21
282,36770907507074357e20
284,4162595311457032e21
286,4701924170692724e21
288,52996246524128065e20
290,5960448398219518e21
292,6689338319859245e21
294,7491411969905944e21
296,8371941580393324e21
298,93363300784264e23
300,10390083557274483e21
302,11538779377284086e21
304,12788030686580487e21
306,14143446351445138e21
308,15610587497817778e21
310,17194919397933552e21
312,1890176043709829e22
314,20736226534191498e21
316,22703173436231986e21
318,24807134755508037e21
320,2705225903610748e22
322,29442243022799315e21
324,31980265507284807e21
326,34668917970601116e21
328,37510137764945225e21
330,40505138764121766e21
332,4365434692857242e22
334,4695733401004591e22
336,5041275895660535e22
338,5401830800131961e22
340,5777064563948312e22
342,6166536456884437e22
344,6569695006857573e22
346,6985874319712767e22
348,7414292232555067e22
350,7854048269984486e22
352,8304123858276177e22
354,876338217858214e23
356,9230570732654636e22
358,9704323278893128e22
360,10183164969369412e22
362,10665516453717359e22
364,1114970171600587e23
366,11633954319345408e22
368,1211642795921759e23
370,1259520469312155e23
372,13068308117034829e22
374,13533713279233552e22
376,13989362271117156e22
378,14433175394532439e22
380,1486306883518244e23
382,15276966525931237e22
384,15672819484821909e22
386,16048617686124736e22
388,16402410573388212e22
390,16732318176090489e22
392,17036552237819087e22
394,17313425762176293e22
396,17561374206197715e22
398,1777896258205395e23
400,17964906200091833e22
402,18118074497924716e22
404,18237510836448492e22
406,18322432293393037e22
408,183722481622701e24
410,1838655497301374e23
412,1836515349868317e23
414,18308038447599e25
416,18215413859871275e22
418,18087677087779865e22
420,17925432725555455e22
422,17729470544310468e22
424,17500778323710715e22
426,1724051368202147e23
428,16950016210170224e22
430,1663077335415365e23
432,16284432563137472e22
434,15912761326680677e22
436,15517660254799993e22
438,15101117689582741e22
440,14665224473105016e22
442,14212123734071955e22
444,13744028399801795e22
446,1326316647299309e23
448,12771802471333827e22
450,12272178831773723e22
452,11766541978284293e22
454,1125708062381328e23
456,10745957461276511e22
458,10235244514655164e22
460,9726961491630807e22
462,9223008749310199e22
464,8725212469828803e22
466,8235255912123367e22
468,7754731973048715e22
470,7285072414723558e22
472,68276084374866425e21
474,6383498179162005e22
476,5953794595988529e22
478,55393718041442455e21
480,5141000235281805e22
482,4759270949494526e22
484,4394678246886116e22
486,404754210649856e23
488,37180966600118547e21
490,34064113550216974e21
492,3112484830272202e22
494,28361635192950584e21
496,2577240919353454e22
498,2335373893958055e22
500,2110184977789871e22
502,19011774546845557e21
504,17078400606369515e21
506,15295592839597966e21
508,13657266835878039e21
510,12156490462824406e21
512,10786554979810732e21
514,9540072150325945e21
516,8410038161678355e21
518,7388910152135006e21
520,6469670091706933e21
522,5644891446388632e21
524,4907770967962444e21
526,42512104054914746e20
528,36688149636611126e20
530,3153970252247263e21
532,27008220431328163e20
534,23033625009134847e20
536,19563560047867577e20
538,16544659857004827e20
540,13931281059620282e20
542,11676951270091783e20
544,9.7427777082032407e+35
546,8089210185217959e20
548,6683776417125903e20
550,5493480197080704e20
552,4491925343434928e20
554,3.6520485341286195e+35
556,2952883231071798e20
558,237276749799786e21
560,18953622010634995e19
562,15036715232101754e19
564,11853822861989976e19
566,9273381260476042e19
568,7205169824511193e19
570,5550267326518957e19
572,4243768071466295e19
574,3212788419762497e19
576,2413073585685874e19
578,1791279596234392e19
580,1318323675374408e19
582,9568451786399572e18
584,6879820581762216e18
586,4861117813032663e18
588,34035433935549444e17
590,23273661020001342e17
592,15773098674938624e17
594,10368279466471608e17
596,6751295766854558e17
598,4197497137260956e17
600,260997718332892e18
602,14918354830255847e16
604,8655233857212547e16
606,4429112311849564e16
608,2357573372683821e16
610,8349894069366113e15
612,4427974127694151e15
