488,8336946534315521e30
490,8587729136872125e30
492,8834802637708888e30
494,9077418947041004e30
496,9314824720242522e30
498,9546264984698455e30
500,977098688557499e31
502,9988243523689228e30
504,10197297862794412e30
506,10397426676421247e30
508,1.0587924509995266e+46
510,10768107625471108e30
512,1093731790332346e31
514,11094926668355437e30
516,11240338413400399e30
518,1137299438732146e31
520,11492376023322615e30
522,11598008173761955e30
524,116894621300873e32
526,11766358397043428e30
528,11828369201852832e30
530,1187522071089904e31
532,1190669494041077e31
534,11922631335790017e30
536,11922928012028027e30
538,1190754263626841e31
540,11876492948655422e30
542,1182985690855105e31
544,1176777247106628e31
546,11690436983575211e30
548,11598106214816304e30
550,11491093014884043e30
552,11369765621567129e30
554,11234545618070671e30
556,11085905567589121e30
558,10924366329945466e30
560,10750494093136912e30
562,10564897134142115e30
564,10368222340259947e30
566,10161151511043464e30
568,9944397481848122e30
570,9718700083593856e30
572,9484821984796505e30
574,9243544439192597e30
576,8995662976454122e30
578,8741983062593523e30
580,8483315776222737e30
582,8220473514050912e30
584,7954265774177704e30
586,7685495039519166e30
588,7414952791443851e30
590,7143415677701442e30
592,6871641874509347e30
594,6600367643720593e30
596,6330304125546182e30
598,6062134379551949e30
600,579651068592322e31
602,5534052121538169e30
604,5275342435559146e30
606,5020928206407681e30
608,4771317307049025e30
610,45269776783846545e29
612,42883363972443305e29
614,4055779044034543e30
616,38296493788708914e29
618,361024928644966e31
620,33978390038822465e29
622,3192637621560561e30
624,29948238190730977e29
626,28045368376309142e29
628,26218776838114925e29
630,24469105091111958e29
632,22796641748552396e29
634,212013398927784e31
636,19682835581236138e29
638,18240467562005638e29
640,16873298119160306e29
642,1558013438141615e30
644,14359550205065695e29
646,13209908600369275e29
648,12129383955870843e29
650,11115984308446459e29
652,10167573584240591e29
654,9281893099095137e29
656,8456582596363128e29
658,7689200889690263e29
660,697724524837565e30
662,6318170024127764e29
664,5709404520793896e29
666,5148369391325855e29
668,4632491940951014e29
670,4159220625391598e29
672,3726037780560934e29
674,3330471309584542e29
676,29701054159450907e28
678,2642589593841986e29
680,23456465198637364e28
682,2077079221149624e29
684,18347763858793612e28
686,16167168291640546e28
688,14209732731479728e28
690,124571456568507e30
692,10892070825424567e28
694,9498157754978626e28
696,826003722545219e29
698,716331226794e32
700,6194546837200487e28
702,5341242134771563e28
704,4591809748464978e28
706,3935546745464742e28
708,3362598172658812e28
710,28639199465805655e27
712,24312448412972384e27
714,20570388140121934e27
716,17344584977356034e27
718,1457313732701814e28
720,12200216189431052e27
722,10175643110560951e27
724,8454517639959578e27
726,69967779949999e29
728,5766797658074341e27
730,473306139325311e28
732,38677630737239155e26
734,31464487170263466e26
736,25477430891010748e26
738,20530085836700663e26
740,16460462686734375e26
742,13128803359211945e26
744,10414701453763053e26
746,821484994535832e27
748,64413749420457505e25
750,5019558875343971e26
752,3886107918898502e26
754,29880842969175884e25
756,22811354196778373e25
758,17281654308329417e25
760,12987182378184567e25
762,9677012975802387e25
764,7144507423544802e25
766,5223620083237659e25
768,37796850347364403e24
770,2703485673864323e25
772,19103643547816752e24
774,13323814946548989e24
776,9151906408840117e24
778,6185608075307125e24
780,41084822603413535e23
782,26715638697083978e23
784,16954367664290865e23
786,10502421808763205e23
788,6290367480476872e23
790,36231712324944025e22
792,20115143943578744e22
794,10117071571040735e22
796,4804758138243274e22
798,225070438197352e23
800,5919012181389928e21
