626,8124578540869523e45
628,871706327172809e46
630,9346050927396506e45
632,10013259105145897e45
634,1072044702775258e46
636,11469413652967164e45
638,12261995521721674e45
640,13100064336119064e45
642,1398552425889155e46
644,14920308926748697e45
646,15906378170848786e45
648,16945714438535703e45
650,18040318911469647e45
652,1919220731636405e46
654,2040340542569961e46
656,21675944247042554e45
658,2301185490091935e46
660,24413163188620662e45
662,25881883852787994e45
664,2742001453520822e46
666,2902952943786136e46
668,30712372694971113e45
670,32470451465545524e45
672,34305628757707807e45
674,36219715997945227e45
676,3821446536029565e46
678,40291561872376285e45
680,42452615317095047e45
682,44699151950788905e45
684,4703260606047372e46
686,4945431138477047e46
688,5196549242497313e46
690,5456725567453314e46
692,5726058079704885e46
694,6004631178453739e46
696,6292514812944236e46
698,658976360453476e47
700,6896415977285447e46
702,7212493300837111e46
704,753799904948095e47
706,7872917981419911e46
708,8217215342318306e46
710,857083609730465e47
712,8933704195654797e46
714,9305721872413089e46
716,9686768991233454e46
718,10076702432711226e46
720,10475355532458973e46
722,10882537573123146e46
724,112980333344764e48
726,11721602705615804e46
728,12152980363188667e46
730,125918755194134e48
732,13037971743506662e46
734,13490926859923296e46
736,13950372926612234e46
738,14415916296236562e46
740,14887137763056952e46
742,1536359279787436e47
744,15844811873135787e46
746,16330300879958253e46
748,1681954163849539e47
750,17311992502680916e46
752,17807089060019226e46
754,1830424492666803e47
756,18802852637666446e46
758,19302284631708224e46
760,1980189432944972e47
762,2030101730386662e47
764,20798972540753905e46
766,21295063786975904e46
768,2178858098365263e47
770,222788017809788e48
772,22764993130961635e46
774,2324641295388001e47
776,23722311873878887e46
778,24191935018647148e46
780,24654523877769275e46
782,2510931821390384e47
784,2555555802062755e47
786,25992485520382237e46
788,26419347195702293e46
790,26835395846546453e46
792,2723989266635901e47
794,2763210932918878e47
796,2801133008006831e47
798,28376853820619016e46
800,2872799618180355e47
802,29064091575579686e46
804,29384495217247955e46
806,2968858511019313e47
808,29975763984849503e46
810,3024546118369845e47
812,30497134484331942e46
814,30730271852672253e46
816,30944393118750175e46
818,3113905156757881e47
820,3131383543806571e47
822,314683693231043e48
824,3160231546448332e47
826,31715374936519257e46
828,31807288712887105e46
830,31877838611454125e46
832,319268481125693e48
834,31954183046627154e46
836,31959752147444124e46
838,31943507468392964e46
840,31905444658999755e46
842,31845603100148357e46
844,3176406589684298e47
846,3166095972791331e47
848,31536454552891357e46
850,31390763176726135e46
852,3122414067383987e47
854,31036883673461943e46
856,3082932950902206e47
858,3060185523475885e47
860,30354876513547424e46
862,30088846380287187e46
864,2980425388598e50
866,29501622627927118e46
868,2918150917223282e47
870,2884450137499227e47
872,2849121660927309e47
874,28122299905121685e46
876,2773842201045041e47
878,27340277380722113e46
880,2692858210592011e47
882,26504071783201823e46
884,2606749934416445e47
886,25619632845480055e46
888,25161253232042973e46
890,24693152081541774e46
892,2421612933969421e47
894,23730991054974064e46
896,2323854712195502e47
898,2273960904191604e47
900,2223498770947802e47
902,21725491233529087e46
904,2.1211922800779124e+62
906,20695078589579217e46
908,20175745741728672e46
910,19654700399250033e46
912,19132705813013042e46
914,18610510529368736e46
916,18088846660849126e46
918,17568428246067214e46
920,17049949703909606e46
922,1653408438620898e47
924,16021483232835904e46
926,15512773532343085e46
928,1500855779109149e47
930,14509412712770727e46
932,1401588829015696e47
934,13528507010011703e46
936,130477631717262e48
938,12574122319564274e46
940,1210802078815251e47
942,11649865359876876e46
944,11200033032859617e46
946,1075887089734434e47
948,10326696118045086e46
950,9903796019453433e46
952,9490428270974227e46
954,9086821167904888e46
956,869317400445124e47
958,830965753431566e47
960,793641451420429e47
962,7573560325328309e46
964,7221183667965456e46
966,6879347323490797e46
968,6548088978669558e46
970,6227422106596334e46
972,5917336898548852e46
974,5617801241096896e46
976,5328761732914686e46
978,5050144735294374e46
980,4781857450942456e46
982,45237890254752935e45
984,42758116659532553e45
986,4037781771222695e46
988,3809541068989414e46
990,35909177542754054e45
992,33817276246590193e45
994,318177520774089e47
996,2990854876152746e46
998,2808751946172656e46
1000,2635243756159581e46
1002,2470100720852398e46
1004,23130873584210452e45
1006,2.1639632873404139e+61
1008,2022484189899919e46
1010,18884027401937937e45
1012,17614694944685313e45
1014,16414337415564385e45
1016,15280443120360982e45
1018,14210503449949602e45
1020,1320202010794085e46
1022,12252511894842272e45
1024,11359521043944325e45
1026,10520619102299457e45
1028,9733412359068085e45
1030,899554682591553e46
1032,8304712766778151e45
1034,7658648788687458e45
1036,7055145501893062e45
1038,6492048754324629e45
1040,5967262454804498e45
1042,5478751001196395e45
1044,5024541319144982e45
1046,46027245332378296e44
1048,4211457286752326e45
1050,3848962721794868e45
1052,3513531140827222e45
1054,3203520371501414e45
1056,291735584384878e46
1058,2653530406449033e45
1060,24106039005106946e44
1062,2187202504613105e45
1064,19820178730687742e44
1066,179380609112255e46
1068,1621386454243656e45
1070,14636400983000558e44
1072,13195084982574298e44
1074,11879918454222107e44
1076,10681473244456682e44
1078,9590873101616386e44
1080,8599774874308594e44
1082,7700349181711753e44
1084,6885260690004453e44
1086,6147648041873068e44
1088,5481103614000565e44
1090,4879653262854167e44
1092,433773603035779e45
1094,3850184003973056e44
1096,3412202425331619e44
1098,3019350033038831e44
1100,26675197747669053e43
1102,23529199950615674e43
1104,207205601639415e45
1106,18217122752025456e43
1108,15989350549481124e43
1110,1401015748885669e44
1112,1225474756004123e44
1114,10700460754850308e43
1116,9326624772999895e43
1118,8114413662608271e43
1120,704671359584742e44
1122,6107994726459762e43
1124,5284189889840539e43
1126,4562580501513009e43
1128,39316881407726565e42
1130,3381172887192002e43
1132,2901738356864867e43
1134,24850420787601407e42
1136,21236119684541328e42
1138,1810769058997384e43
1140,15405548941526586e42
1142,13076644399139818e42
1144,1107384428630408e43
1146,9355358110359617e42
1148,788420915185036e43
1150,662775398395846e43
1152,55572345167857994e41
1154,4647370949111849e42
1156,3875995060971084e42
1158,32237091894574026e41
1160,2673578517696369e42
1162,22108576760119666e41
1164,1822736215816164e42
1166,14981117035544614e41
1168,1227389478502125e42
1170,10022971840082875e41
1172,815720864345725e42
1174,6615624186813048e41
1176,5346066959113041e41
1178,43040564272542315e40
1180,3451798017279179e41
1182,2757253539118575e41
1184,2.1933365009608723e+56
1186,17372515039863657e40
1188,1369857454887364e41
1190,10751276805508991e40
1192,8397162935421799e40
1194,6525297152664862e40
1196,50437811252928e42
1198,38769988091115494e39
1200,2962788210497076e40
1202,22502266427774345e39
1204,16980027276378585e39
1206,12725897614650592e39
1208,9468311578108149e39
1210,6990522651017904e39
1212,5119175694077172e39
1214,371579357408273e40
1216,2671931462818242e39
1218,19021069472804047e38
1220,13389956292709342e38
1222,931524216516662e39
1224,63984473895392195e37
1226,4.3298441792120874e+53
1228,2884040747175933e38
1230,18884416036654573e37
1232,12109683574080025e37
1234,7581321231585005e37
1236,4634345168511337e37
1238,2740032287872585e37
1240,15585183107587184e36
1242,854744024099984e37
1244,42487617914575374e35
1246,19948431279634827e35
1248,9242798823312083e35
1250,24059763700833204e34
