234,5015350864220286e25
236,6524447148723252e25
238,8463795560496626e25
240,10949209252668223e25
242,141258037866468e27
244,18174927270401844e25
246,2332261148463655e26
248,29849850740770875e25
250,3810507125803904e26
252,4851921896265522e26
254,6162396904992193e26
256,7807364779571959e26
258,986715574834285e27
260,12440151060403901e26
262,15646551152323995e26
264,19632867458673537e26
266,24577263931311425e26
268,3069589382343153e27
270,3825039935807544e27
272,4755676680381551e27
274,5899575750416322e27
276,730251668497582e28
278,9019419835326869e27
280,11116027920970936e27
282,13670868732979266e27
284,16777540816090916e27
286,20547369299789478e27
288,2511248492761354e28
290,3062938578617993e28
292,3728304829329264e28
294,4529166169760086e28
296,5491206869870045e28
298,6644600383933766e28
300,8024723107099638e28
302,9672969236313483e28
304,11637679042362205e28
306,13975194052073932e28
308,16751053903819664e28
310,20041350973030814e28
312,2393426026461801e29
314,2853176353085455e29
316,3395158809093275e29
318,4032938239348637e29
320,4782115196712605e29
322,5660598103374388e29
324,6688906670249917e29
326,7890509430132091e29
328,9292198402079495e29
330,109245040619031e31
332,12822153944447813e29
334,15024578344678443e29
336,17576466713827377e29
338,20528378460339562e29
340,23937411960121733e29
342,27867935652192423e29
344,3239238514099068e30
346,37592130240041285e29
348,43558415869994344e29
350,5039338066110851e30
352,5821115700271011e30
354,6713905612300899e30
356,7731884156897398e30
358,8890809417982889e30
360,10208167130708178e30
362,1170332626199474e31
364,1339770443469756e31
366,1531494332327356e31
368,1748109408341419e31
370,1992481280333255e31
372,22677565880766618e30
374,25773845136011023e30
376,29251392368336896e30
378,3315143294955634e31
380,37518917925730073e30
382,4240277396439567e31
384,4785616034247078e31
386,5393673201708171e31
388,6070690766121672e31
390,6823414137571869e31
392,7659119661317639e31
394,8585642066442078e31
396,9611401787062094e31
398,10745431952902882e31
400,11997404826621744e31
402,13377657445341713e31
404,1489721620446459e32
406,1656782010219984e32
408,1840194234471226e32
410,20412809993312402e31
412,22614421318400134e31
414,25021560508533525e31
416,2764980936919555e32
418,30515555632710402e31
420,33635997491064535e31
422,3702914395463899e32
424,4071381063549974e32
426,44709610550689e34
428,4903693954320449e32
430,5371695592180934e32
432,5877155393088377e32
434,6422333067269402e32
436,70095546123424696e31
438,7641207590406908e32
440,8319735649609912e32
442,9047632262074507e32
444,9827433654010072e32
446,1066171090766717e33
448,11553061219823376e32
450,12504098306269159e32
452,13517441947879035e32
454,14595706679511542e32
456,15741489630149447e32
458,16957357529126695e32
460,18245832901401885e32
462,19609379481893057e32
464,21050386887820563e32
466,2257115459543562e33
468,24173875277084762e32
470,25860617562108092e32
472,27633308295015094e32
474,29493714371729246e32
476,3144342424476804e33
478,3348382919494158e33
480,35616104477077376e32
482,37841190452989075e32
484,4015977383428495e33
486,425722691619017e34
488,450788006578205e34
490,4767918458672497e33
492,5037291227286121e33
494,5315913391731249e33
496,5603664336689647e33
498,5900386398313051e33
500,6205883576410548e33
502,651992038660123e34
504,6842220867380489e33
506,7172467756090578e33
508,7510301847856123e33
510,7855321550226798e33
512,8207082646166934e33
514,856509827629044e34
516,8928839150999943e33
518,9297734001054793e33
520,9671170274682945e33
522,10048495086854778e33
524,10429016425852515e33
526,10812004619334554e33
528,11196694061629538e33
530,11582285200720507e33
532,11967946782881469e33
534,12352818349398508e33
536,12736012979457325e33
538,13116620269367866e33
540,13493709538252655e33
542,13866333246215327e33
544,14233530611138567e33
546,1459433140609563e34
548,1494775991995367e34
550,15292839059265436e33
552,15628594570830554e33
554,15954059359808051e33
556,16268277879912341e33
558,16570310567914807e33
560,16859238297118978e33
562,1713416681982821e34
564,1739423117236546e34
566,176386000116755e35
568,17866479856503863e33
570,18077119202037032e33
572,1826981248190406e34
574,18443903846750466e33
576,1859879073508219e34
578,18733927207557915e33
580,18848827022570652e33
582,18943066427053595e33
584,19016286644297936e33
586,19068196035526898e33
588,1909857192161324e34
590,19107262046372624e33
592,19094185672064195e33
594,19059334293628942e33
596,1900277196853471e34
598,18924635252922e36
600,18825132747233956e33
602,18704544248340458e33
604,18563219516056845e33
606,18401576657030111e33
608,1822010014095799e34
610,1801933845574725e34
612,1779990142286526e34
614,17562457185771266e33
616,17307728895703787e33
618,17036491112902936e33
620,16749565953695446e33
622,16447819002427595e33
624,16132155023297252e33
626,15803513495960673e33
628,15462864009225685e33
630,15111201539661108e33
632,14749541653623139e33
634,1437891565616843e34
636,14000365727236212e33
638,13614940071448644e33
640,13223688116114162e33
642,12827655784344177e33
644,1242788088003897e34
646,12025388602951867e33
648,11621187230156741e33
650,11216263983886554e33
652,10811581110699875e33
654,1040807219078463e34
656,10006638703813637e33
658,9608146856725873e33
660,9213424698160875e33
662,8823259527039179e33
664,8438395603812855e33
666,8059532171051027e33
668,768732179483974e34
670,7322369015387528e33
672,6965229317757724e33
674,6616408416849104e33
676,627636184636868e34
678,5945494847286015e33
680,5624162552653099e33
682,53126704423908804e32
684,5011275067203963e33
686,47201850257906344e32
688,44395621693956524e32
690,416952302389657e34
692,39101404164714907e32
694,36614452700877205e32
696,3423428559764541e33
698,319604341295166e34
700,2979207316658608e33
702,27728044240392066e32
704,25766879445299454e32
706,23906825777762883e32
708,2214586987390289e33
710,2048176300702546e33
712,1891204592514118e33
714,1743407356423875e33
716,16045039499701925e32
718,14741999753855195e32
720,13521895999358511e32
722,12381578133849999e32
724,11317825781929278e32
726,10327368892170198e32
728,9406907378750654e32
730,855312945538384e33
732,7762728819230101e32
734,7032420761558724e32
736,6358956751964633e32
738,57391378507610955e31
740,5169826945199667e32
742,4647959475370347e32
744,41705529346015854e31
746,3734715319992032e32
748,33376520683360224e31
750,2976671924447698e32
752,264919182954687e33
754,2352740485366765e32
756,20849609598691273e31
758,18436125716239612e31
760,16265715240288285e31
762,14318308820140498e31
764,12574999789943773e31
766,11018028269695967e31
768,963076005353925e32
770,8397662864252612e31
772,7304274014575015e31
774,6337165597665103e31
776,5483908229975326e31
778,4733028938107475e31
780,4073967752585911e31
782,34970354949115485e30
784,2993366201229968e31
786,2554870706608621e31
788,2174192520412825e31
790,18446598092475302e30
792,15602391361742848e30
794,13154933815649944e30
796,11055360236289828e30
798,9259886871762035e30
800,7729424807298289e30
802,6429173267302255e30
804,5328245263760882e30
806,43993381010027e32
808,36183807088551646e29
810,2964218998287121e30
812,24183488254793953e29
814,1964626157207162e30
816,15890082545966312e29
818,12793488477492105e29
820,10251664450088235e29
822,817445461357693e30
824,6484819258513654e29
826,5117038065435834e29
828,4015261354437673e29
830,3132410434733404e29
832,2428817189152411e29
834,18711883361817387e28
836,14319006022181068e28
838,10880088134014087e28
840,8204875345489496e28
842,6138347989577706e28
844,4553771657766245e28
846,3347656131584088e28
848,24373784314023585e27
850,17564386931295893e27
852,12513249590534722e27
854,8807900966265319e27
856,6119779441724399e27
858,41880383326964156e26
860,2820416607525959e27
862,18667410069262098e26
864,1209703743125851e27
866,7651509118537023e26
868,4724381504227307e26
870,28207253796827867e25
872,16197449342272759e25
874,8965884371635252e25
876,4496673554201928e25
878,2129660582864096e25
880,9949859476916469e24
882,2610284371992958e24
