468,17178767354957984e38
470,19257000857688098e38
472,2156472274526819e39
474,24124588320158647e38
476,26961182465982545e38
478,30101151324682783e38
480,3357333969437972e39
482,3740893407200206e39
484,4164161122561003e39
486,4630769213520795e39
488,51446301095229714e38
490,5709952971811106e39
492,6331260552642409e39
494,7013406475952239e39
496,7761592896279372e39
498,8581388485841533e39
500,9478746693348332e39
502,10460024210480965e39
504,11531999575260644e39
506,12701891833185474e39
508,1397737917005855e40
510,1536661742148027e40
512,168782583569752e41
514,18521467627266435e39
516,20305942256418894e39
518,22241927550728519e39
520,24340233289967953e39
522,26612249056504465e39
524,29069958552439577e39
526,3172595274472046e40
528,34593441674146255e39
530,37686264754033336e39
532,41018899382122806e39
534,446064676793254e41
536,48464741169140746e39
538,5261014320187158e40
540,5705974893106575e40
542,6183128264022421e40
544,6694311222491833e40
546,7241424062636163e40
548,782642940241789e41
550,8451350658718392e40
552,9118270159815008e40
554,9829326875952383e40
556,10586713751065158e40
558,11392674617750663e40
560,12249500680704166e40
562,1315952655274915e41
564,14125125831579182e40
566,1.5148706204032124e+56
568,16232704069703732e40
570,17379578674069315e40
572,18591805747418524e40
574,198718706437622e42
576,21222260981323963e40
578,2264545878336439e41
580,2414393212704915e41
582,2572012630422455e41
584,2737645450865936e41
586,29115288059156886e40
588,3093894618062752e41
590,32849685358355554e40
592,3484968829567888e41
594,3694105249626683e41
596,39125778509829402e40
598,4140575786831761e41
600,4378276076041997e41
602,4625842347697945e41
604,4883423568432206e41
606,5151152756311554e41
608,5429145687899232e41
610,5717499602669579e41
612,601629191231229e42
614,63255789193999074e40
616,664539455384396e42
618,6975749131762234e41
620,73166281460298455e40
622,766799109310389e42
624,8029770346187934e41
626,84018700790775e43
628,8784165251483891e41
630,9176500659679348e41
632,9578690063923044e41
634,999051539573184e42
636,1041172605704784e42
638,10842038313274684e41
640,11281134792764673e41
642,11728664093294891e41
644,12184240508593165e41
646,12647443873652544e41
648,13117819542342996e41
650,13594878493868904e41
652,14078097582030244e41
654,1456691992123513e42
656,15060755423708454e41
658,15558981478819796e41
660,1606094378954782e42
662,16565957353539455e41
664,1707330760450279e42
666,17582251697474937e41
668,18092019954638957e41
670,1860181745085964e42
672,19110825756837854e41
674,1961820481421379e42
676,2012309496213111e42
678,20624619084275115e41
680,2112188489798472e42
682,21613987348658117e41
684,22100011133716587e41
686,22579033313054992e41
688,2305012603360998e42
690,23512359318164974e41
692,2396480395019381e42
694,2440653439753081e42
696,2483663181175931e42
698,25254187038205197e41
700,25658303679583576e41
702,26048101139667722e41
704,26422717697350885e41
706,26781313528316763e41
708,27123073733292395e41
710,2744721128021752e42
712,2775296992934878e42
714,28039627037934673e41
716,28306496325046386e41
718,28552930481645456e41
720,2877832371966166e42
722,28982114132596737e41
724,2916378597641053e42
726,2932287172949038e42
728,29458954057281e44
730,2957166752545807e42
732,2966070020595477e42
734,297257950033793e43
736,29766750866969665e41
738,2978342369766054e42
740,29775727138340253e41
742,29743633037249848e41
744,29687171797669866e41
746,296064323822661e43
748,2950156221267942e42
750,29372766708961208e41
752,292203087391707e43
754,29044507697792998e41
756,2884573851532273e42
758,2862443028918829e42
760,2838106487299903e42
762,28116175083011488e41
764,27830342895876293e41
766,27524197262626742e41
768,27198411952454477e41
770,2685370301420784e42
772,2649082631148047e42
774,26110574678855766e41
776,2571377520004716e42
778,2530128611212994e42
780,2487399388393744e42
782,24432809925940253e41
784,23978667530084925e41
786,23512518446287008e41
788,23035329747073288e41
790,2254808033334891e42
792,2205175778823962e42
794,215473548745672e43
796,21035866441659126e41
798,2051828597571273e42
800,1999560262075602e42
802,1946879784023446e42
804,1893884260989655e42
806,18406694244212462e41
808,1787329381409787e42
810,17339563186560626e41
812,16806402713555476e41
814,16274688526842637e41
816,1574527053756412e42
818,15218970020321634e41
820,14696577955434716e41
822,14178852928703794e41
824,13666519839315134e41
826,13160268133615858e41
828,12660750893590604e41
830,12168583413706194e41
832,11684342676559466e41
834,11208566274117157e41
836,10741752267831005e41
838,1028435844790147e42
840,9836802567956468e41
842,93994619274207e43
844,8972673963914234e41
846,8556736137947478e41
848,815190685842796e42
850,7758405643491429e41
852,7376414349922627e41
854,7006077577654511e41
856,6647504169870787e41
858,6300767826091292e41
860,5965908834621e44
862,5642934857106252e41
864,5331822853995799e41
866,5032520000053247e41
868,4744945762960616e41
870,4468992910412605e41
872,4204529699698467e41
874,3951400938428142e41
876,3709430245515788e41
878,34784211267516424e40
880,32581592702756815e40
882,30484136025995535e40
884,2848938581432598e41
886,2659475201951041e41
888,24797532552175026e40
890,23094922550997414e40
892,21484036353558945e40
894,1996191574229441e41
896,1852555103819556e41
898,17171888150325364e40
900,1589784859856841e41
902,14700335199864312e40
904,13576250883432886e40
906,12522502922031374e40
908,11536020401818412e40
910,10613756966473252e40
912,9752706877724864e40
914,8949906232583599e40
916,8202447605437208e40
918,7507479772442285e40
920,686222090721131e41
922,6263956897852828e40
924,5710053137715846e40
926,519795149065361e41
928,4725180763414505e40
930,4289352440839591e40
932,3888169882872446e40
934,35194229912999337e39
936,31809962362642807e39
938,2870862358644387e40
940,2587089365281272e40
942,23278334289891468e39
944,20913449229319846e39
946,18759607077672472e39
948,1680109330547888e40
950,15023028077403715e39
952,13411411389986323e39
954,11953037460003473e39
956,10635533613488864e39
958,9447273031855345e39
960,8377408529481251e39
962,7415784437496348e39
964,655296661624173e40
966,578015477073596e40
968,50892089742052955e38
970,4472563892499096e39
972,39232526486496204e38
974,3434823282286919e39
976,30013610080594207e38
978,26174077688388837e38
980,22779827892316658e38
982,1978506287212214e39
984,17148188363256132e38
986,14831090718448768e38
988,12799326230945379e38
990,1102144280130793e39
992,9469160562711895e38
994,811674519948122e39
996,6941182320360619e38
998,5921596975613877e38
1000,5039427488713142e38
1002,4277892431465135e38
1004,36221575459023236e37
1006,30588545773692848e37
1008,25762421811164416e37
1010,2163768745089677e38
1012,1812231839853827e38
1014,15133844838861934e37
1016,1260085853625035e38
1018,10459537486540446e37
1020,8655071475508799e37
1022,7138557657400798e37
1024,5868389031729935e37
1026,4807504683276922e37
1028,39246695282310907e36
1030,3192103302397152e37
1032,258665636768759e38
1034,2.0877273668487055e+52
1036,16783792246371926e36
1038,13435272190576168e36
1040,10709359142754957e36
1042,849694681006134e37
1044,6711066384277803e36
1046,52736859998165764e35
1048,4123962279970381e36
1050,3206947952662049e36
1052,248068245174529e37
1054,19070168819059086e35
1056,14576673091359038e35
1058,11064196352585062e35
1060,8346124435121426e35
1062,6245945226092737e35
1064,4642563616174072e35
1066,34190009539747925e34
1068,2499628754884142e35
1070,18073527792271754e34
1072,12964441136763494e34
1074,9177234291065107e34
1076,643954162007185e35
1078,4443211536216694e34
1080,3039700143788032e34
1082,2032245998310552e34
1084,1347361836418339e34
1086,8669480904176164e33
1088,5528941884825318e33
1090,3368824005013028e33
1092,20539936154453946e32
1094,11520007904061727e32
1096,6561515991890273e32
1098,32985274023961037e31
1100,17260138925877608e31
1102,6014940925208301e31
1104,31411358164976685e30
